,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,method,window_size,decimation_factor,model_type,gridsearch_hash,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__nhead,param_model__module__patch_size,param_model__module__channels,param_model__module__kernel_size,param_model__module__downsample,param_model__module__input_scaling,param_model__module__leak_rate,param_model__module__reservoir_size,param_model__module__spectral_radius
580,4.895960569381714,0.8504862843965149,0.0538878917694091,0.0198806926123093,64,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.723298969072165,0.8447368421052632,0.8831168831168831,0.764685908319185,0.7317640220866027,0.7895205249400199,0.0634775333663564,44,0.94028886695972,0.92546655624675,0.8980889029669518,0.8836996336996337,0.9387766823011392,0.9172641284348388,0.0226029774966625,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
1047,1.4616435050964356,0.109597321845734,0.0197566986083984,0.0011440457979097,128,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7411598302687412,0.8578313253012049,0.9336842105263158,0.6648936170212766,0.7484817813765182,0.7892101528988114,0.0948723916358564,257,0.91140642303433,0.8572219147758716,0.8551789673740893,0.872931578542292,0.9098848979119672,0.88132475632771,0.0247207728171225,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
638,19.79052262306213,2.1426990462586897,0.042572021484375,0.0034142243288841,128,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7067307692307692,0.8659526127880558,0.8630434782608696,0.7407407407407407,0.7679738562091503,0.788888291445917,0.0647199506368753,45,0.917614245869985,0.9001547987616099,0.8529699884228337,0.8580892329794876,0.9199387383937974,0.8897534008855427,0.0288139178977634,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
672,6.412719488143921,1.972861693325756,0.04025559425354,0.0036186790458014,128,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7067307692307692,0.8621955288621955,0.8812281174252625,0.7407407407407407,0.7535380507343123,0.788886641398656,0.0695963779512951,46,0.6990595611285266,0.8801857585139319,0.848257550614006,0.890560125342734,0.9624542124542124,0.8561034416106823,0.0869506134569245,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
556,6.227632665634156,1.117790254846188,0.0502504825592041,0.0075550806657308,64,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7053140096618358,0.8527629233511587,0.8342105263157895,0.78125,0.7679738562091503,0.7883022631075869,0.0521781067149318,47,0.959229176620481,0.8823436105878855,0.889763779527559,0.8836996336996337,0.924908424908425,0.9079889250687968,0.0299721224271598,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
674,7.862940788269043,1.187616713956266,0.0449539184570312,0.005771495587451,128,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.723298969072165,0.8401084010840109,0.9165120593692022,0.6936026936026936,0.7679738562091503,0.7882991958674443,0.0809052638205122,48,0.931102538799677,0.9201238390092878,0.8611930836994776,0.8806110458284371,0.928336990930454,0.9042734996534666,0.0281635089128879,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
541,4.979755496978759,1.637896750988911,0.0456533432006835,0.009112649515703,64,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6887755102040816,0.8001355013550135,0.8990384615384616,0.7536437966583718,0.7982954545454546,0.7879777448602765,0.0687148489412861,49,0.921916210639634,0.8676609848484849,0.8056703171792685,0.9127747252747253,0.9523993808049536,0.8920843237494133,0.0510290511628371,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
613,2.606922006607056,0.5370864850118623,0.0416939258575439,0.0075889638989376,64,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.723298969072165,0.831802343997466,0.8860170586714913,0.7219015280135823,0.7767295597484276,0.7879498919006265,0.063573942463407,50,0.885951885951886,0.8757775937445833,0.9116810864985376,0.8871045664482965,0.9720306222997044,0.9065091509886016,0.0348234971744785,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
598,4.46054425239563,0.93199756478341,0.0456684589385986,0.0032974713819499,64,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7781818181818182,0.8347338935574229,0.8342105263157895,0.7244897959183674,0.7679738562091503,0.7879179780365096,0.0420723782623317,51,0.9394104902871084,0.9001547987616099,0.8389839770913939,0.8450823381273733,0.938342298571346,0.8923947805677663,0.0435271188826888,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
663,11.65900650024414,0.9273810270938426,0.0400421619415283,0.0045507404434387,128,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6908382066276804,0.7671052631578947,0.9005263157894736,0.78125,0.7982954545454546,0.7876030480241007,0.0673646003389319,52,0.9071319741710804,0.890170278637771,0.8944569101637164,0.9165555491139584,0.9576146262084808,0.9131858676590012,0.0240931946929969,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
624,22.53609800338745,3.3329875973004235,0.0508849620819091,0.019811989704751,128,10,3e-05,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.660734149054505,0.9015682349015682,0.8990384615384616,0.6936026936026936,0.7828746177370031,0.7875636313668463,0.1003594037914294,53,0.8935935664588416,0.8589964172216262,0.8500885303954357,0.905050465303874,0.9624542124542124,0.894036638366798,0.039904181316467,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
738,3.584165525436401,1.0233461831321693,0.0373957633972168,0.0022783308081051,128,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7188940092165899,0.8228228228228228,0.9176470588235296,0.69375,0.7828746177370031,0.787197701719989,0.0796275586010138,54,0.6761629875104673,0.9019756838905776,0.8656084656084656,0.8861008753972432,0.9576146262084808,0.857492527723047,0.095674337150424,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
1333,1.6416748046875,0.1970781984148713,0.0217632293701171,0.0010734462597814,128,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7781818181818182,0.9223684210526316,0.9176470588235296,0.5811170212765957,0.7348767737117252,0.7868382186092601,0.1269452831016011,264,0.91140642303433,0.9235838578304332,0.8567053513862024,0.8365795168743054,0.94819565425481,0.8952941606760163,0.0419403995818502,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
634,19.09588384628296,1.7887427980710453,0.0426743507385253,0.0038701843723882,128,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6887755102040816,0.8447368421052632,0.9165120593692022,0.7407407407407407,0.7433972755073672,0.7868324855853309,0.0822142848889516,55,0.930604499864462,0.894663167104112,0.8722976370035194,0.8871045664482965,0.9187819230545144,0.9006903586949809,0.0212094694765082,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
1237,5.953009033203125,0.5349077741480308,0.0224034786224365,0.0014273673154568,128,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7194685743484925,0.8760504201680672,0.9176470588235296,0.706781914893617,0.7125506072874495,0.7864997151042311,0.0911433229484101,265,0.9315837297557326,0.8834073962491527,0.8930526315789473,0.8783408372449468,0.9391957410400228,0.9051160671737606,0.0252810883578531,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
1180,2.9129015445709228,0.568861058557525,0.0278728008270263,0.0026808152837479,64,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7607843137254902,0.8527629233511587,0.9511501680020678,0.6326530612244898,0.7348767737117252,0.7864454480029863,0.1081624449965178,266,0.921916210639634,0.88777304964539,0.8624962406015038,0.8656084656084656,0.9171717171717172,0.8909931367333421,0.0249334239594299,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
529,4.5806018829345705,0.5711076845573322,0.0404165744781494,0.0056112580187758,64,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7067307692307692,0.8447368421052632,0.9005263157894736,0.7486702127659575,0.7293028322440087,0.7859933944270944,0.0741053118256395,56,0.9251461988304094,0.8531184357761243,0.8860913575501314,0.8986605870618409,0.8989179564443227,0.8923869071325656,0.0233958613636196,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,32.0,,,,,,,
561,4.030400991439819,0.5449724179268434,0.049882173538208,0.0167330858725174,64,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6887755102040816,0.8276533592989289,0.9017671517671516,0.7536437966583718,0.7579545454545454,0.7859588726766159,0.0726953920730927,57,0.9137660004491354,0.9359960307615977,0.8597638664741357,0.9315785422920032,0.8884353741496599,0.9059079628253064,0.0284976778727209,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
564,6.52750973701477,0.5776190537435654,0.0511012554168701,0.0078071625939465,64,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7384015594541911,0.8172117039586919,0.8653846153846154,0.7088517596871667,0.7982954545454546,0.785629018606024,0.0559357492414893,58,0.9195370421727956,0.930756843800322,0.850638440860215,0.872931578542292,0.9187819230545144,0.8985291656860278,0.0311091185476911,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
1261,2.8968222618103026,0.163608819980091,0.0227892875671386,0.002235868264324,128,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7818088911599387,0.8401084010840109,0.9017671517671516,0.6785714285714286,0.7258687258687259,0.7856249196902512,0.079376674849853,267,0.9042172216580256,0.8940412186379929,0.8862840862840863,0.8986605870618409,0.902430732619412,0.8971267692522715,0.0064473798760896,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
563,4.341370534896851,0.7601756556939869,0.0440792083740234,0.0061684053541521,64,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7411598302687412,0.8621955288621955,0.8362785862785863,0.6791171477079796,0.806644880174292,0.785079194658359,0.0666186932585648,59,0.95773330153547,0.8868872060581905,0.9172975172975172,0.9097792151950796,0.94889228851493,0.9241179057202372,0.0260077127799092,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
1321,1.6847017288208008,0.1496178998400323,0.0212369441986083,0.0013777477694155,128,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7227272727272727,0.8800813008130082,0.9176470588235296,0.6648936170212766,0.739517819706499,0.7849734138183171,0.0969615975148585,268,0.9120990331616518,0.8984232925251692,0.890900165674664,0.8380195953388603,0.933835395373857,0.8946554964148404,0.0318598981287179,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
587,3.716113662719727,0.525921293814506,0.0537174224853515,0.0226116547974392,64,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6908382066276804,0.805921052631579,0.8673684210526316,0.7536437966583718,0.806644880174292,0.7848832714289109,0.0592289367775123,60,0.8850213339321806,0.9092756114714386,0.8673629242819844,0.9046546546546548,0.8945029239766082,0.8921634896633733,0.014969337328316,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
726,5.225313949584961,0.4491084638787065,0.0377686977386474,0.0031362209615349,128,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6887755102040816,0.831802343997466,0.9165120593692022,0.7244897959183674,0.7624195624195624,0.7847998543817359,0.0811371607435863,61,0.954230136594436,0.9422043010752688,0.8643944732739659,0.8978063032857553,0.9232748538011696,0.9163820136061192,0.0322321068300724,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
