,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,method,window_size,decimation_factor,model_type,gridsearch_hash,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__nhead,param_model__module__patch_size,param_model__module__channels,param_model__module__kernel_size,param_model__module__downsample,param_model__module__input_scaling,param_model__module__leak_rate,param_model__module__reservoir_size,param_model__module__spectral_radius
1202,10.5204580783844,1.0165931426920745,0.0288056373596191,0.0043726381858392,128,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8828963795255931,0.853763440860215,0.8653465346534654,0.8964190588931638,0.7935435435435436,0.8583937914951963,0.0355573711758696,76,0.8774348667280275,0.8740106606364078,0.8837469260004471,0.8726112320099483,0.900518836002707,0.8816645042755076,0.0101809154801419,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
1210,10.541985940933229,1.5895564469211874,0.0282024383544921,0.0026210466726687,128,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8646464646464647,0.853763440860215,0.9071799071799072,0.8727272727272728,0.7935435435435436,0.8583721257914807,0.0370178933726623,77,0.8620923913043479,0.8657192213851935,0.877263543495912,0.8590163934426229,0.9014016682431852,0.8730986435742523,0.015442220218677,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
1148,2.751166439056397,0.2395280792987638,0.0265262603759765,0.0037102364352412,64,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8853020298361458,0.8119815668202766,0.89375,0.9008779382611158,0.7989766081871346,0.8581776286209346,0.0435046667300754,78,0.8603428234035094,0.8688288288288288,0.8688288288288288,0.8681887849479415,0.8826210336228395,0.8697620599263896,0.0071873813857436,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
876,2.232144546508789,0.2843146447267623,0.0225508213043212,0.0023763464410906,64,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8853020298361458,0.8199470432480142,0.8777920410783056,0.9378514353358982,0.7695238095238095,0.8580832718044347,0.0579472287106171,95,0.8603428234035094,0.8942996022978347,0.8676984085206436,0.8923342102875805,0.9056799336650084,0.8840709956349153,0.0171519041491422,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
1276,3.315904664993286,0.4812710196879139,0.024147081375122,0.0019033800884276,128,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8853020298361458,0.8027715114405414,0.87005187005187,0.9151515151515152,0.81673454276194,0.8580022938484024,0.0422136659681542,79,0.8645663454410675,0.866676433960882,0.8880967083964895,0.8745746232377248,0.8910444394315362,0.87699171009354,0.0108391614663122,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
1134,3.204038524627685,0.2217742860548217,0.0291587352752685,0.0040874215235091,64,10,0.0001,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.900691699604743,0.8199470432480142,0.8904403866809882,0.8612291135655621,0.81673454276194,0.8578085571722495,0.0347449832477327,80,0.8591053777852237,0.8626373626373627,0.8624865495796173,0.8787593984962406,0.8805050505050505,0.8686987478006989,0.0090329399539089,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
1140,2.821142196655273,0.4788369182272203,0.0266197204589843,0.0015441872208941,64,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8701550387596899,0.853763440860215,0.8653465346534654,0.8784722222222222,0.8212351029252438,0.8577944678841674,0.0199510565855009,81,0.8555720176362436,0.8749799647379388,0.885722657680756,0.90744062567267,0.8980374847209018,0.884350550089702,0.0181018134410714,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
810,8.343006610870361,0.7139559313069074,0.0418161869049072,0.0185403169383125,64,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8230492196878751,0.8955453149001535,0.87005187005187,0.9008779382611158,0.7989766081871346,0.8577001902176299,0.040244960499959,96,0.8806366047745358,0.884240708090684,0.8783659873874885,0.8880855986119144,0.9056799336650084,0.8874017665059262,0.0097155960072263,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
1147,2.5673657417297364,0.4866146199252534,0.025638198852539,0.0014647619744909,64,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8853020298361458,0.8653465346534654,0.9101242400211472,0.8285714285714285,0.7989766081871346,0.8576641682538643,0.0396624418940224,82,0.8774028038733921,0.8667255855059655,0.9106351417355596,0.9031721919399518,0.9185992578849722,0.8953069961879683,0.0198836613535712,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,32.0,,,,,,,
998,4.2120483875274655,0.3320094264382606,0.0236313819885253,0.001747180360727,128,10,0.0001,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8853020298361458,0.8289308176100629,0.8741739360296061,0.9008779382611158,0.7989766081871346,0.857652265984813,0.0378779307264151,97,0.8872400773897853,0.8657192213851935,0.885722657680756,0.8620651512637576,0.8794988455792476,0.876049190659748,0.0103244724041137,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
1208,9.986490392684937,0.8713057100377765,0.0262438774108886,0.0036752254620321,128,10,3e-05,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8853020298361458,0.8199470432480142,0.87005187005187,0.9189814814814814,0.7935435435435436,0.8575651936322111,0.0451909426814741,83,0.8762915916200588,0.8833432042929701,0.8880967083964895,0.8829719677038919,0.8910444394315362,0.8843495822889894,0.0050339626232449,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
1215,6.509954690933228,0.5596815129401698,0.024802017211914,0.0022566252157695,128,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8853020298361458,0.8774038461538461,0.87005187005187,0.8612291135655621,0.7935435435435436,0.8575060806301934,0.0329575479127501,84,0.8954022150976392,0.8667255855059655,0.8740591698338177,0.8578877790834312,0.9014016682431852,0.8790952835528077,0.0166830508681248,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
938,12.04226942062378,3.201032228706356,0.0229562282562255,0.0021252623400345,128,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8525311812179017,0.8904286174669674,0.853920515574651,0.8964190588931638,0.7935435435435436,0.8573685833392457,0.0366792334517204,98,0.8603428234035094,0.8781981981981982,0.8794309139136726,0.8923342102875805,0.9194676291450484,0.8859547549896017,0.0196087016361137,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
995,2.29450364112854,0.0740468174623178,0.0214434623718261,0.0020438793243994,128,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8701550387596899,0.8599588114151221,0.8741739360296061,0.8834628190899001,0.7989766081871346,0.8573454426962905,0.0301434962367678,99,0.8796058822444046,0.8851082633672116,0.9004212945231711,0.8796728133744709,0.8929466523451486,0.8875509811708815,0.0080736017768429,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
1287,2.440124273300171,0.3905873371244249,0.0230565071105957,0.0017420341114002,128,10,0.0001,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8612836438923395,0.8599588114151221,0.87005187005187,0.9189814814814814,0.7760088855979267,0.8572569384877481,0.04603996102004,85,0.8603428234035094,0.8667255855059655,0.8708965517241379,0.8662854079170762,0.8947271355520161,0.8717955008205409,0.0119490331496408,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
929,5.624941158294678,0.5785972485725569,0.0201127529144287,0.0011184711837654,128,10,3e-05,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8418568056648308,0.8955453149001535,0.853920515574651,0.9008779382611158,0.7935435435435436,0.8571488235888589,0.0391827141722063,100,0.8762915916200588,0.8781981981981982,0.877263543495912,0.8957843713278495,0.9245439469320066,0.8904163303148049,0.018521862093242,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
886,2.7253333568573,0.5089948916721229,0.0273653984069824,0.0042449004193054,64,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8376937984496124,0.8774038461538461,0.8583333333333334,0.9008779382611158,0.8114285714285714,0.8571474975252957,0.030960439029313,101,0.8732029436637458,0.8800652899013555,0.8781981981981982,0.8923342102875805,0.8887681651500747,0.882513761440191,0.0070266522323037,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
997,2.4443172931671144,0.3175626240161687,0.0202938556671142,0.0015696087030386,128,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8853020298361458,0.8599588114151221,0.87005187005187,0.9008779382611158,0.7695238095238095,0.8571428918176126,0.0459507694072745,102,0.888255989277936,0.8901098901098901,0.8827067669172932,0.9147326674500588,0.9333774926788454,0.9018365612868048,0.0192303702140685,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
1171,2.0616557121276857,0.4717384617437463,0.0260692596435546,0.0037642508486201,64,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8853020298361458,0.8716981132075472,0.947625160462131,0.8285714285714285,0.7522522522522522,0.8570897968659009,0.0648231334444803,86,0.8690322580645161,0.8677709968032549,0.8708395429706905,0.8905310798387667,0.9361808709591236,0.8868709497272704,0.0260188316757613,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
1184,1.8914862632751464,0.2078978324621127,0.0269147396087646,0.0032170804629273,64,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8853020298361458,0.8289308176100629,0.8904403866809882,0.9047619047619048,0.7760088855979267,0.8570888048974057,0.0480580151094187,87,0.8633507853403142,0.8605549199084668,0.8935014514434293,0.8796728133744709,0.9065068493150684,0.8807173638763499,0.0175370678089236,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
1077,5.874486207962036,0.5060294318705993,0.0241479873657226,0.0023293677956948,64,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.900691699604743,0.8199470432480142,0.8904403866809882,0.9047619047619048,0.7695238095238095,0.857072968763892,0.0535413905390944,88,0.8806366047745358,0.8717948717948718,0.8804597701149426,0.8722862598118946,0.920873612602936,0.885210223819836,0.0182338290915577,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
1065,6.212170124053955,0.8631652975209011,0.0247775077819824,0.0016603341367773,64,10,3e-05,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.849438202247191,0.8774038461538461,0.9101242400211472,0.8784722222222222,0.7695238095238095,0.8569924640336433,0.0477678187577829,89,0.8424403183023872,0.8851082633672116,0.8987219676874849,0.8755071039227951,0.9158561643835617,0.8835267635326881,0.0246211147283386,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
1052,2.709959363937378,0.6348944817415425,0.0242644309997558,0.003050387881925,128,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8853020298361458,0.8289308176100629,0.853920515574651,0.9405267629566696,0.7760088855979267,0.8569378023150913,0.0550175036085079,103,0.869974352823957,0.8460130296667205,0.8517701149425287,0.9123938879456706,0.91156462585034,0.8783432022458433,0.0285815284805046,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
