,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,method,window_size,decimation_factor,model_type,gridsearch_hash,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__nhead,param_model__module__patch_size,param_model__module__channels,param_model__module__kernel_size,param_model__module__downsample,param_model__module__input_scaling,param_model__module__leak_rate,param_model__module__reservoir_size,param_model__module__spectral_radius
995,2.665469694137573,0.7398549657695661,0.021351671218872,0.0028758043737637,128,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8655311519497983,0.8961038961038961,0.7228863290589003,0.87,0.8716981132075472,0.8452438980640284,0.062100526319202,10,0.8984001319478806,0.863329457601534,0.9895903010033444,0.8471043256997455,0.8309923281808456,0.88588330888667,0.0564576240752028,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
1066,8.233403968811036,0.9212062179019316,0.028641653060913,0.0033808513930094,64,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8330241187384044,0.8961038961038961,0.7301587301587302,0.87,0.8955453149001535,0.8449664119802369,0.0618439494297143,24,0.8747719477486682,0.8818910256410256,0.9215352618642464,0.8759914232778899,0.8645860883364189,0.8837551493736499,0.0196938473258366,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
1328,2.435638284683228,0.4334725487856197,0.0245707035064697,0.0027680179889165,128,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8330241187384044,0.8961038961038961,0.7301587301587302,0.87,0.8955453149001535,0.8449664119802369,0.0618439494297143,24,0.8705294705294705,0.918989178405175,0.9278440139095876,0.8309007813651776,0.8585034013605441,0.881353369113991,0.0367765566957157,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
1216,9.736326885223388,1.51578101069696,0.0253012180328369,0.0025711489312672,128,10,3e-05,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8556998556998556,0.8587387387387387,0.7427101200686106,0.87,0.8955453149001535,0.8445388058814716,0.0528114092763826,26,0.8767898146246756,0.8938781975132652,0.9319972269490138,0.8573305084745764,0.8802721088435375,0.8880535712810136,0.0248849396386671,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
1338,2.891100358963013,0.640096787815214,0.0274879455566406,0.0034759077743539,128,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8556998556998556,0.8961038961038961,0.6583481877599524,0.8941023134571522,0.9182692307692308,0.8445046967580174,0.0952293913236256,27,0.8673366834170855,0.8899835796387521,0.9291923951901202,0.8436413597851656,0.8677180921569949,0.8795744220376236,0.028816014954705,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
869,1.85230565071106,0.2819183661660197,0.0210769653320312,0.0033186741664622,64,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8655311519497983,0.8406827880512091,0.7054747054747055,0.9390815370196812,0.8716981132075472,0.8444936591405883,0.0767728041473877,11,0.8693715982187036,0.978775639502653,0.9175360158966716,0.8709670991012535,0.86151682354214,0.8996334352522843,0.044214035293261,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,32.0,,,,,,,
1045,1.4661498069763184,0.1257234183731271,0.0199836254119873,0.0020987792086208,128,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8556998556998556,0.8961038961038961,0.7301587301587302,0.8179271708683473,0.9215686274509804,0.8442916560563619,0.0670936605037422,12,0.8790477761284292,0.897386292646555,0.9278440139095876,0.8454049603787177,0.8842010033719878,0.8867768092870554,0.0267472579695115,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
927,7.762003421783447,1.8262421237833608,0.0210512638092041,0.0027917625188491,128,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8117436127297176,0.8961038961038961,0.7228863290589003,0.8941023134571522,0.8955453149001535,0.8440762932499638,0.068689073361605,13,0.8779382663534983,0.9273712737127372,0.9424591920337808,0.8681933842239187,0.86151682354214,0.8954957879732148,0.0329541067298481,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
1130,3.4716472148895265,0.8931420275531526,0.0270544052124023,0.0037717667439489,64,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8556998556998556,0.9155354449472096,0.717809364548495,0.9390815370196812,0.7920489296636086,0.8440350263757701,0.0811390032471857,28,0.8747719477486682,0.9179976745609204,0.9230610773509116,0.8636296623912723,0.8239847406125934,0.8806890205328732,0.0366844263310468,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
987,2.8516019344329835,0.5825147098782446,0.0204933643341064,0.0015611612046676,128,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7916666666666666,0.8961038961038961,0.7427101200686106,0.917091836734694,0.8716981132075472,0.8438541265562829,0.0660647095213473,14,0.8897102897102898,0.9239315546184412,0.9630069826177388,0.8531746031746033,0.846696386985162,0.895303963421247,0.0437541002728663,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
1019,2.0811824798583984,0.6359066142771049,0.0221087932586669,0.0036427542473988,128,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8556998556998556,0.9155354449472096,0.7613636363636364,0.7896440129449838,0.8955453149001535,0.8435576529711678,0.0594869558216682,15,0.8811524609843937,0.9733147465896644,0.9319972269490138,0.8498923662858089,0.8322588827122657,0.8937231367042292,0.0522623060925087,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
931,6.559072732925415,1.8767319956284472,0.0209344863891601,0.0019173767494384,128,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8655311519497983,0.8961038961038961,0.7354497354497355,0.8446568794810516,0.8716981132075472,0.8426879552384058,0.0560724104815405,16,0.8790477761284292,0.8904525547445254,0.9533872745803608,0.8544247142827404,0.8412555862039472,0.8837135811880005,0.038941304844707,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
1250,4.248350191116333,1.005943416473125,0.0275466442108154,0.0016507554981778,128,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8330241187384044,0.8961038961038961,0.7427101200686106,0.8941023134571522,0.8466000644537544,0.8425081025643635,0.055858390765076,29,0.8693715982187036,0.886584849767245,0.9319972269490138,0.8590033500837522,0.8562153175619509,0.8806344685161331,0.0278014116769763,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
1336,2.8117080211639403,0.5148722274661013,0.0261528968811035,0.0019477549539761,128,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8330241187384044,0.8961038961038961,0.7427101200686106,0.8941023134571522,0.8466000644537544,0.8425081025643635,0.055858390765076,29,0.8822742474916387,0.918989178405175,0.9479515050167224,0.8498923662858089,0.8476190476190477,0.8893452689636785,0.0391434814326711,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
1172,2.3029714584350587,0.6576391417898728,0.0252274513244628,0.00281448961677,64,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8330241187384044,0.9155354449472096,0.6936274509803921,0.8941023134571522,0.8716981132075472,0.8415974882661409,0.0788647707506697,31,0.8724637681159421,0.9289313179527976,0.9119537408740146,0.836559796437659,0.8694080333577305,0.8838633313476288,0.032853385277114,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
925,7.675319623947144,2.4035915110725763,0.0209738254547119,0.0013180374792439,128,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8655311519497983,0.91812865497076,0.7613636363636364,0.7896440129449838,0.8716981132075472,0.841273113887345,0.0573968567984813,17,0.8940378019411808,0.957551279005306,0.943028891153774,0.8481574539363484,0.8522034768105715,0.8989957805694363,0.0450916797708808,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
1084,7.534892511367798,1.950198700410573,0.0268282890319824,0.0038079582024466,64,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.888682745825603,0.8961038961038961,0.7301587301587302,0.8179271708683473,0.8716981132075472,0.8409141312328249,0.0617585029720429,32,0.8854166666666667,0.9092701384048592,0.943028891153774,0.8222679704923658,0.86151682354214,0.8843000980519612,0.0410874268526322,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
1051,1.8632522106170653,0.3763106663209425,0.0208635330200195,0.0014671039017476,128,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.84375,0.8961038961038961,0.7482658312821661,0.8446568794810516,0.8716981132075472,0.8408949440149321,0.0501982462878116,18,0.8811560277302601,0.91589782213017,0.9158783783783784,0.8621663664647126,0.8400000000000001,0.8830197189407043,0.0298318388354832,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,32.0,,,,,,,
1065,9.056681489944458,1.7949635965308626,0.0333174228668212,0.0053735046921748,64,10,3e-05,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8330241187384044,0.8961038961038961,0.710548885077187,0.917091836734694,0.8466000644537544,0.8406737602215874,0.0720254727300188,33,0.8626532887402453,0.9044903777619386,0.912802554331033,0.8515637792696905,0.8285714285714285,0.8720162857348672,0.0319734662067229,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
1021,1.829272413253784,0.3181168745043245,0.0202167034149169,0.0026856847241362,128,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.888682745825603,0.8587387387387387,0.7147012754531215,0.8941023134571522,0.8466000644537544,0.840565027585674,0.0654063381256898,19,0.8801198801198802,0.9626406452255304,0.9278440139095876,0.8560666872491509,0.8555395322590758,0.896442151752645,0.0422798686175007,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
961,3.567931365966797,0.6890189114007721,0.0226236820220947,0.0050173265255287,128,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8556998556998556,0.8961038961038961,0.7272727272727273,0.8266666666666667,0.8955453149001535,0.8402576921286599,0.0622323041555285,20,0.8930780559646538,0.9044903777619386,0.9215352618642464,0.8498923662858089,0.8585034013605441,0.8854998926474383,0.0272518674374275,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,32.0,,,,,,,
912,10.489408206939697,1.571733896850787,0.0218421459197998,0.0022401961157194,128,10,3e-05,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8655311519497983,0.9376623376623376,0.7427101200686106,0.7596153846153846,0.8955453149001535,0.840212861839257,0.076422293215654,21,0.8920847268673355,0.9314159727553692,0.9183204854846646,0.7872622733303848,0.8645860883364189,0.8787339093548345,0.051162412332945,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
1224,10.37894539833069,2.40801277943455,0.0306061744689941,0.0068521695305976,128,10,3e-05,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.888682745825603,0.8771929824561404,0.717809364548495,0.87,0.8466000644537544,0.8400570314567986,0.0626536889017781,34,0.8790477761284292,0.9525187503691016,0.9474239864864864,0.8636296623912723,0.8568355846167083,0.8998911519983995,0.0415503508853627,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
